tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
16:15:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
16:15:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
16:15:22,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
16:15:22,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:15:22,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:15:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:32,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:15:32,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:15:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:42,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:15:42,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:15:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
16:15:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
16:15:46,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
16:15:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:52,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:15:52,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:15:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:15:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:15:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:01,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:01,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:02,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:02,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:05,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:05,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
16:16:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
16:16:10,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
16:16:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:12,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:12,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:16,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:16,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:16,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:16,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:22,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:22,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:26,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:26,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:32,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:32,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
16:16:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
16:16:36,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
16:16:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:42,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:42,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:52,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,1
16:16:52,192.168.1.105,f4:b7:e2:f2:ac:19,192.168.1.1,ff:ff:ff:ff:ff:ff,2
16:16:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:16:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:16:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:17:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
16:17:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
16:17:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
16:17:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
16:17:00,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
